feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
518,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5827166556694907,0.02704813231738842,0.02704813231738842,1431,1366,48569,48634,0.047807512892288316,0.0383603321756214,1.2462747369708844,0.6723069421774625,0.6723069421774625,False,0.0015624999999999997,0.039528470752104736,0.05508189434491169,0.8679351620139883,0.4140546782153784,0.4140546782153784,False
519,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03880482629238726,-3.296529170693492,0.03569045125050735,0.0370503137198535,1846,1698,48154,48302,0.08661517402424251,0.03423140751121977,2.5302837458802507,1.9432082434051254,1.9432082434051254,True,0.0015624999999999997,0.039528470752104736,0.052290431822649856,1.6564249137970348,1.010390914347406,1.010390914347406,False
520,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1877708706219883,0.10085405684468976,0.10085405684468976,5229,5093,44771,44907,0.029383496554488107,0.020788341862031573,1.4134603302899773,0.8026631457330329,0.8026631457330329,False,0.0015624999999999997,0.039528470752104736,0.04466156241526593,0.6579146578276542,0.29192516783967815,0.29192516783967815,False
521,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.188728074553535,0.03959211566953982,0.03959211566953982,1997,1950,48003,48050,0.02478926496687645,0.032480118359231036,0.7632135047263828,0.3513121218014276,0.3513121218014276,False,0.0015624999999999997,0.039528470752104736,0.051161099368853054,0.48453346923127666,0.20203529598073092,0.20203529598073092,False
522,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0965528115800236,0.04324967224905718,0.04324967224905718,2156,2222,47844,47778,-0.03152657254778204,0.03091098622128382,-1.0199148070556985,0.5117753150356451,0.5117753150356451,False,0.0015624999999999997,0.039528470752104736,0.050179568244180794,-0.6282750858749786,0.27586857808489285,0.27586857808489285,False
523,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8178165778255226,0.021503182692377356,0.021503182692377356,1054,1072,48946,48928,-0.01729346697944359,0.04383589997063106,-0.3945046637808229,0.15913613031200735,0.15913613031200735,False,0.0015624999999999997,0.039528470752104736,0.059026147818023594,-0.2929797660650157,0.11377014544266767,0.11377014544266767,False
524,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6905874201689604,0.0635310608895348,0.0635310608895348,3324,3150,46676,46850,0.05747897141670088,0.02570944561321433,2.235714152745379,1.5956709501981499,1.5956709501981499,True,0.0015624999999999997,0.039528470752104736,0.04715374421759979,1.2189694025452866,0.6519760470102183,0.6519760470102183,False
525,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7548167502280525,0.022869484803522258,0.022869484803522258,1182,1144,48818,48856,0.03344107161932649,0.04195666929515619,0.7970382821399788,0.37117311485751897,0.37117311485751897,False,0.0015624999999999997,0.039528470752104736,0.05764427203411543,0.5801282666825104,0.250396525359726,0.250396525359726,False
526,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08063647587295769,-4.560290500713957,0.010350761327952542,0.011210240659654081,551,489,49449,49511,0.12051039575295254,0.06242241204864348,1.9305629468313918,1.2713449643767947,1.2713449643767947,False,0.0015624999999999997,0.039528470752104736,0.07388543514097098,1.6310440010676348,0.9876646737071791,0.9876646737071791,False
527,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0571368401382513,0.044910353853901144,0.044910353853901144,2242,2222,47758,47778,0.009377312505140805,0.030622593537974956,0.306222021773304,0.11950904471450845,0.11950904471450845,False,0.0015624999999999997,0.039528470752104736,0.05000243229075987,0.18753712720638338,0.06994822351020827,0.06994822351020827,False
528,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.509467179130681,0.010884544909987366,0.010884544909987366,571,514,49429,49486,0.10622142111271103,0.06110527177909368,1.7383348117118302,1.0853827271701921,1.0853827271701921,False,0.0015624999999999997,0.039528470752104736,0.07277605539734139,1.4595655196309452,0.8404041713829831,0.8404041713829831,False
529,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.232139022138018,0.03797402703981817,0.03797402703981817,1923,1960,48077,48040,-0.019822986591942954,0.032734921816267366,-0.6055608350984995,0.2637577864411224,0.2637577864411224,False,0.0015624999999999997,0.039528470752104736,0.051323241385527636,-0.38623800946314996,0.15532379886250774,0.15532379886250774,False
530,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.840791233002778,0.055159286781285045,0.055159286781285045,2662,2809,47338,47191,-0.056851126811792906,0.027817922023311962,-2.0436870433438754,1.387380634197373,1.387380634197373,True,0.0015624999999999997,0.039528470752104736,0.048335667841616345,-1.1761734005223543,0.6206480787750763,0.6206480787750763,False
531,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.495337707452687,0.029445178583617004,0.029445178583617004,1508,1437,48492,48563,0.049673359053746056,0.03741357630305405,1.3276827280927765,0.7345148635371028,0.7345148635371028,False,0.0015624999999999997,0.039528470752104736,0.054426792040174914,0.9126637303385412,0.4419885093858651,0.4419885093858651,False
532,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061052535613916034,-3.481020998967207,0.02985709170903512,0.03167719571201747,1595,1499,48405,48501,0.06403672919936784,0.0365366728335429,1.7526699678186954,1.0987669293094562,1.0987669293094562,False,0.0015624999999999997,0.039528470752104736,0.05382776664274073,1.189659783293348,0.6304499419836133,0.6304499419836133,False
533,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.700016980093553,0.009013146986913126,0.009013146986913126,484,454,49516,49546,0.06452519290820594,0.06560931228820299,0.9834761355943676,0.48761828156277315,0.48761828156277315,False,0.0015624999999999997,0.039528470752104736,0.07659687891116024,0.8423997664845395,0.39841340470608055,0.39841340470608055,False
537,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4433474191224493,0.030967874043048828,0.030967874043048828,1593,1537,48407,48463,0.03693131107668081,0.036321453232529666,1.0167905683797076,0.5096859806059658,0.5096859806059658,False,0.0015624999999999997,0.039528470752104736,0.053681914691289086,0.687965607953131,0.30849906407848615,0.30849906407848615,False
539,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.255760289566276,0.09485375099406614,0.09485375099406614,4880,4818,45120,45182,0.014158152362647228,0.021371145073835307,0.6624891793926875,0.2944289646359433,0.2944289646359433,False,0.0015624999999999997,0.039528470752104736,0.0449357968858561,0.31507513705857126,0.1233754266425376,0.1233754266425376,False
540,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06610457540636125,-2.7472748954962216,0.06024073846985536,0.06409363817720914,3207,2952,46793,47048,0.08827422857501291,0.026326611314016958,3.353041814690881,3.0972976299010466,3.0972976299010466,True,0.0015624999999999997,0.039528470752104736,0.04749305700077987,1.858676491883085,1.2001564598024035,1.2001564598024035,False
541,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.088045674134494,0.016495320290206013,0.016495320290206013,909,826,49091,49174,0.09738437342781187,0.04847816463166729,2.008829628096062,1.351101553800523,1.351101553800523,True,0.0015624999999999997,0.039528470752104736,0.06255103872882559,1.5568785971724228,0.9226345956537932,0.9226345956537932,False
542,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07353991766243913,-2.757905526233939,0.059641725393200465,0.06390223350095865,3241,2917,46759,47083,0.11221427798273985,0.02634166385519343,4.259954063631256,4.6893726928435076,4.6893726928435076,True,0.0015624999999999997,0.039528470752104736,0.04750140265992157,2.3623360932332758,1.7408800918883363,1.7408800918883363,True
543,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07651253362298699,-3.3329955666083113,0.03445643112320637,0.037094626176207894,1882,1739,48118,48261,0.08197038788623051,0.03387608028603567,2.4197128827806025,1.8087512021997347,1.8087512021997347,True,0.0015624999999999997,0.039528470752104736,0.05205851338201979,1.5745818034546837,0.9379710845921435,0.9379710845921435,False
546,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.774181110237264,0.0587354314322018,0.0587354314322018,2905,2957,47095,47043,-0.018843573809730108,0.026921898685452552,-0.6999348014006298,0.315183332876591,0.315183332876591,False,0.0015624999999999997,0.039528470752104736,0.047825606413612484,-0.39400595669952043,0.15890554164172543,0.15890554164172543,False
548,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.848347035565502,0.00778032023441632,0.00778032023441632,363,357,49637,49643,0.016764803888117304,0.07475643194423637,0.22425901627598815,0.08483464983795119,0.08483464983795119,False,0.0015624999999999997,0.039528470752104736,0.08456372814057599,0.19825052959169492,0.07425019574629717,0.07425019574629717,False
549,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04724255701405642,-1.1320440624200567,0.2437840737241381,0.2525984522249934,12594,12117,37406,37883,0.05128069696801886,0.014664755345495037,3.4968668593419197,3.327203473747544,3.327203473747544,True,0.0015624999999999997,0.039528470752104736,0.04216106081852335,1.2163047127478543,0.6500062988280518,0.6500062988280518,False
551,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.591561800309355,0.0037153437933763263,0.0037153437933763263,172,199,49828,49801,-0.1459590052918266,0.10416228362597671,-1.401265412113395,0.7928108709062879,0.7928108709062879,False,0.0015624999999999997,0.039528470752104736,0.11141041840949353,-1.310101939976101,0.7208777429502229,0.7208777429502229,False
552,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.806528462032061,0.05697240797437971,0.05697240797437971,2827,2970,47173,47030,-0.05237332663998687,0.027069800917360227,-1.9347510829456875,1.275553326520869,1.275553326520869,False,0.0015624999999999997,0.039528470752104736,0.047909019210431725,-1.0931830269775817,0.5617529014170943,0.5617529014170943,False
554,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.356408571309843,0.08655773125271746,0.08655773125271746,4408,4232,45592,45768,0.04459451278101543,0.022514085064342736,1.9807383979215367,1.3222049702205583,1.3222049702205583,True,0.0015624999999999997,0.039528470752104736,0.04549048280997312,0.9803042312674407,0.48553729940654,0.48553729940654,False
555,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07370928504655097,-2.0159708016778284,0.11753626173668953,0.12539961549682704,6184,5899,43816,44101,0.05366189698199027,0.019408705978011222,2.7648364111850445,2.24449598555691,2.24449598555691,True,0.0015624999999999997,0.039528470752104736,0.044036324412249576,1.2185825610609577,0.6516899346287525,0.6516899346287525,False
557,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0885312803461594,-2.4567015655862967,0.07894985582507509,0.08563229643614215,4281,3886,45719,46114,0.10539693723197842,0.023117559894280996,4.559172235909394,5.289411850418234,5.289411850418234,True,0.0015624999999999997,0.039528470752104736,0.04579215626573692,2.30163735073641,1.670487572705913,1.670487572705913,True
558,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08776662990562324,-3.171354397041198,0.040258052524423056,0.04378934286923104,2171,1994,47829,48006,0.0887185950885509,0.03168008949599875,2.8004527922737155,2.292166168621731,2.292166168621731,True,0.0015624999999999997,0.039528470752104736,0.050656964678852306,1.7513602650888425,1.097540887987841,1.097540887987841,False
560,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2209842673775206,0.09788185809832653,0.09788185809832653,4870,4895,45130,45105,-0.005673917172761673,0.021305284918698274,-0.26631501030911076,0.10237477021548,0.10237477021548,False,0.0015624999999999997,0.039528470752104736,0.04490451163821862,-0.1263551693530178,0.046022593715669566,0.046022593715669566,False
562,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9373719353049066,0.05033675411713074,0.05033675411713074,2565,2534,47435,47466,0.012810318008014873,0.028748764360724054,0.4455954296775292,0.18316931327658995,0.18316931327658995,False,0.0015624999999999997,0.039528470752104736,0.04887731019878689,0.26209130485934184,0.10058934422690202,0.10058934422690202,False
563,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.721298234249984,0.023630606502548484,0.023630606502548484,1205,1132,48795,48868,0.06396176190548027,0.04187469754956379,1.527456092781894,0.8974029076488277,0.8974029076488277,False,0.0015624999999999997,0.039528470752104736,0.057584635927193664,1.1107435321176544,0.5740115752508177,0.5740115752508177,False
565,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.602953499385515,0.026520635497373428,0.026520635497373428,1283,1379,48717,48621,-0.07410288188877893,0.03930793124822246,-1.885189058178429,1.22618198899638,1.22618198899638,False,0.0015624999999999997,0.039528470752104736,0.055745972581120004,-1.3292957043837823,0.735771633770417,0.735771633770417,False
566,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.480941999470067,0.029859380065477146,0.029859380065477146,1452,1520,48548,48480,-0.04715466142864599,0.037247434305268425,-1.2659841491948411,0.6871485349720955,0.6871485349720955,False,0.0015624999999999997,0.039528470752104736,0.05431271823730872,-0.8682066182475527,0.4142221462539391,0.4142221462539391,False
567,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.410231393575005,0.012006459139010467,0.012006459139010467,557,607,49443,49393,-0.08690143881518693,0.05899392504630176,-1.4730574164540127,0.8515961714792206,0.8515961714792206,False,0.0015624999999999997,0.039528470752104736,0.07101255658240076,-1.2237475032228873,0.6555144050915016,0.6555144050915016,False
568,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.571592551093751,0.07098920397421152,0.07098920397421152,3466,3715,46534,46285,-0.07473305509742117,0.024509440193176513,-3.0491538977796413,2.639242122723826,2.639242122723826,True,0.0015624999999999997,0.039528470752104736,0.04651035001569969,-1.6068048310149212,0.9661856027916808,0.9661856027916808,False
569,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0348753109794159,-4.435077353118931,0.011715274310503796,0.012126014488102656,596,600,49404,49400,-0.006764367544482014,0.05815675928120139,-0.11631266301780556,0.042198951614244605,0.042198951614244605,False,0.0015624999999999997,0.039528470752104736,0.07031862235632609,-0.09619596229011544,0.034626620697530884,0.034626620697530884,False
570,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029928925243667262,-2.693956104706769,0.06333093589535181,0.06512969739708097,3239,3158,46761,46842,0.02705246125268682,0.02584625398344273,1.0466685528207218,0.5298064570119538,0.5298064570119538,False,0.0015624999999999997,0.039528470752104736,0.04722847493807765,0.572799805374955,0.2465852908908473,0.2465852908908473,False
571,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.013325681766063177,-2.4748182996247485,0.07764247387043098,0.07860216799617749,3780,3876,46220,46124,-0.02715556908265596,0.023786462703219012,-1.1416396553566162,0.5958441859045129,0.5958441859045129,False,0.0015624999999999997,0.039528470752104736,0.04613345649235085,-0.5886307063759353,0.2548400522941592,0.2548400522941592,False
574,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.87263693199276,0.0028075349700739487,0.0028075349700739487,134,132,49866,49868,0.01502165989726874,0.12256516769009644,0.12256059515416896,0.04457441583564612,0.04457441583564612,False,0.0015624999999999997,0.039528470752104736,0.12878167699988016,0.11664438798450123,0.04232479149839099,0.04232479149839099,False
575,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06607704228944222,-3.8537523702269025,0.020759925434747684,0.022146609686212113,1171,994,48829,49006,0.16741846361369053,0.043589239319158965,3.840820950965859,3.911426175246266,3.911426175246266,True,0.0015624999999999997,0.039528470752104736,0.05884319658569641,2.845162624193441,2.3527270434818046,2.3527270434818046,True
576,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8949498844583563,0.019938752164162132,0.019938752164162132,983,960,49017,49040,0.024132765747606616,0.04581149875651099,0.5267840259030322,0.22304936652141777,0.22304936652141777,False,0.0015624999999999997,0.039528470752104736,0.060507796343263136,0.3988372938042641,0.16114266674103334,0.16114266674103334,False
577,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.73118181031758,0.008739002538359865,0.008739002538359865,465,414,49535,49586,0.11706815715923309,0.06783160965871908,1.7258643536286056,1.0738025877755828,1.0738025877755828,False,0.0015624999999999997,0.039528470752104736,0.07850877192322417,1.4911474767904558,0.8667077520417958,0.8667077520417958,False
578,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.755749482469814,0.022848650802464548,0.022848650802464548,1109,1064,48891,48936,0.04232424011324212,0.04337744996884926,0.9757198761945785,0.48253582034391185,0.48253582034391185,False,0.0015624999999999997,0.039528470752104736,0.05868648196816726,0.7211923205108742,0.3271716672428156,0.3271716672428156,False
580,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.467009937718612,0.01135126463486114,0.01135126463486114,567,577,49433,49423,-0.017670005472168276,0.05944895924806562,-0.29722985390603335,0.11560625753003131,0.11560625753003131,False,0.0015624999999999997,0.039528470752104736,0.07139102713701607,-0.24751017292769026,0.09446670734476377,0.09446670734476377,False
581,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05248127064961481,-3.8717636440722014,0.02039691832324424,0.021472362808419222,1152,948,48848,49052,0.19897446683411174,0.04430387110041782,4.491130501511305,5.149683909254584,5.149683909254584,True,0.0015624999999999997,0.039528470752104736,0.059374514688395025,3.3511763065071767,3.0943711105292695,3.0943711105292695,True
582,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8093760764292193,0.05681960834034497,0.05681960834034497,2829,2723,47171,47277,0.04042679831477464,0.027621456791188576,1.4636012365456064,0.8437449161750629,0.8437449161750629,False,0.0015624999999999997,0.039528470752104736,0.04822286672593716,0.8383325393019546,0.39594254885408914,0.39594254885408914,False
584,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.501477929497548,0.029270208428268156,0.029270208428268156,1550,1458,48450,48542,0.06306599391823337,0.03703821397971451,1.702727727443176,1.0524729911494195,1.0524729911494195,False,0.0015624999999999997,0.039528470752104736,0.05416944982928218,1.1642354522150236,0.6120256815697417,0.6120256815697417,False
586,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-0.9351122223997135,0.2818887073648388,0.2818887073648388,14269,13948,35731,36052,0.031695973500101775,0.014053315443388155,2.255408955117007,1.6178447410432462,1.6178447410432462,True,0.0015624999999999997,0.039528470752104736,0.04195230237962359,0.7555240523699276,0.34685060232686343,0.34685060232686343,False
593,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.145937582160849,0.015581948146376869,0.015581948146376869,790,759,49210,49241,0.04063508314139806,0.05120846387443826,0.7935227903151746,0.3690910096607811,0.3690910096607811,False,0.0015624999999999997,0.039528470752104736,0.06469008248858281,0.6281501209798236,0.2758014892819437,0.2758014892819437,False
594,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.657719026792501,0.0034783284928416335,0.0034783284928416335,182,169,49818,49831,0.07415815939970807,0.10686111342274118,0.6939676840754911,0.3118450401956546,0.3118450401956546,False,0.0015624999999999997,0.039528470752104736,0.11393769157722985,0.6508659107723084,0.2880805868878642,0.2880805868878642,False
595,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008444249530169139,-3.723231945108955,0.02358603261065807,0.02378128574657851,1173,1168,48827,48832,0.004372257380246042,0.041819949090928586,0.10454956247649891,0.03775702187306113,0.03775702187306113,False,0.0015624999999999997,0.039528470752104736,0.05754483592789068,0.07598001297153595,0.02713326378854798,0.02713326378854798,False
598,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7750989904996723,0.022420607596243144,0.022420607596243144,1118,1074,48882,48926,0.04103277761368583,0.043192777213845145,0.949991648152994,0.4658259842634706,0.4658259842634706,False,0.0015624999999999997,0.039528470752104736,0.05855011531538482,0.700814633628978,0.31567654989662,0.31567654989662,False
599,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.273976303254387,0.0050970852463752166,0.0050970852463752166,269,229,49731,49771,0.1614693567511825,0.0900448411268494,1.7932105241178096,1.1370385998974417,1.1370385998974417,False,0.0015624999999999997,0.039528470752104736,0.0983390736867068,1.641965402944501,0.9974142184981701,0.9974142184981701,False
600,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.163034735385507,0.015321852820089524,0.015321852820089524,778,766,49222,49234,0.015778054199260753,0.051281378984983916,0.30767609045538424,0.12014244148512296,0.12014244148512296,False,0.0015624999999999997,0.039528470752104736,0.06474781718792959,0.2436847276791615,0.09287091355743968,0.09287091355743968,False
602,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1333111778777966,-3.524646368108737,0.028619043626384965,0.03256736156569425,1649,1471,48351,48529,0.1178645382507614,0.03642953310801177,3.2354117166777527,2.9155401149895526,2.9155401149895526,True,0.0015624999999999997,0.039528470752104736,0.05375510099021046,2.1926205342303446,1.5476809151308992,1.5476809151308992,True
604,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0016859171916849824,-2.0595593256068234,0.11309002247307574,0.11325923143038605,5506,5663,44494,44337,-0.03164762896405202,0.020079884905536822,-1.5760861734484102,0.9392797088808293,0.9392797088808293,False,0.0015624999999999997,0.039528470752104736,0.044336235494453126,-0.7138095648199865,0.32299112074722947,0.32299112074722947,False
605,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10062006459268026,-4.483420573767386,0.011168566852889875,0.012336246516992729,608,535,49392,49465,0.129272888615737,0.059592458457185644,2.1692826905037563,1.5219932744897353,1.5219932744897353,True,0.0015624999999999997,0.039528470752104736,0.07151056638687318,1.8077452766402216,1.150911474397155,1.150911474397155,False
606,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008810487866954986,-3.419765416143387,0.03168342452385856,0.03195484478717842,1517,1586,48483,48414,-0.0458902663319266,0.03647708097779925,-1.2580575282286546,0.6811628244646074,0.6811628244646074,False,0.0015624999999999997,0.039528470752104736,0.053787335281280886,-0.8531797697718885,0.4049894671284121,0.4049894671284121,False
609,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5508936455751936,0.07236647239170765,0.07236647239170765,3678,3609,46322,46391,0.020424250414433597,0.02433187365226396,0.8394031099423049,0.3965923803758325,0.3965923803758325,False,0.0015624999999999997,0.039528470752104736,0.04641702355203031,0.4400163744135685,0.1805052557848608,0.1805052557848608,False
611,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0611165179284807,0.11293392911773435,0.11293392911773435,5531,5607,44469,44393,-0.01535645951904228,0.02010294811097446,-0.7638909195939768,0.35170611502645044,0.35170611502645044,False,0.0015624999999999997,0.039528470752104736,0.04434668558925831,-0.3462820121727865,0.13719456446820763,0.13719456446820763,False
613,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.278154296182136,0.005075941954440573,0.005075941954440573,254,260,49746,49740,-0.023422643977302596,0.08836430804244379,-0.26506905894687777,0.10184753107178868,0.10184753107178868,False,0.0015624999999999997,0.039528470752104736,0.09680263909532577,-0.24196286584952814,0.09215405855719506,0.09215405855719506,False
618,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.909826133246884,0.0027053198785811335,0.0027053198785811335,137,129,49863,49871,0.06010346109396312,0.12261664355477768,0.4901737590550873,0.20480779083857623,0.20480779083857623,False,0.0015624999999999997,0.039528470752104736,0.12883066900641088,0.46653069146890985,0.1932533130370784,0.1932533130370784,False
619,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.193704980290149,0.03940330395312788,0.03940330395312788,2027,1984,47973,48016,0.022332440485403764,0.03223033556517862,0.6929012712337859,0.3112496776579076,0.3112496776579076,False,0.0015624999999999997,0.039528470752104736,0.051002887473593266,0.4378661991826714,0.1794811292668096,0.1794811292668096,False
621,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.243257542974817,0.014157423844235986,0.014157423844235986,758,682,49242,49318,0.10712246418009513,0.053142986888593174,2.0157403723780596,1.3582569522151515,1.3582569522151515,True,0.0015624999999999997,0.039528470752104736,0.06623199419797947,1.6173824369516434,0.9755317599769138,0.9755317599769138,False
622,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.558611758913564,0.010367971869114872,0.010367971869114872,482,538,49518,49462,-0.11093810623182594,0.0630076255924514,-1.7607092028733238,1.1063068301497767,1.1063068301497767,False,0.0015624999999999997,0.039528470752104736,0.07438051413373355,-1.4914942108676894,0.8669985761285465,0.8669985761285465,False
626,3,20000,50000,50000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.62215476791787,0.02602939193937155,0.02602939193937155,1336,1222,48664,48778,0.0914961447362049,0.040090754244921284,2.2822255769307627,1.64828047810156,1.64828047810156,True,0.0015624999999999997,0.039528470752104736,0.05630069782806136,1.625133404485112,0.9824068796804555,0.9824068796804555,False
